period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2020-11-30,0.81577802,37.54628483,12.5695325,2430080928.0,1.63063883,-0.05448361,40.0,17.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,12.23
2020-12-31,0.81577802,37.54628483,12.5695325,2430080928.0,1.63063883,-0.05448361,40.0,17.0,119.49,1.15,2.58,86264.48,14.57,85.12,0.3,68.77,61253.26,144632.13,37.9,4.33,0.23,0.18,73.09,0.54,-4.05,103.12,12.65
2021-01-31,0.816,37.54628483,12.5695325,2430080928.0,1.63063883,-0.05718257,40.0,17.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,12.8
2021-02-28,0.81654625,37.54628483,12.5695325,2430080928.0,1.63063883,-0.01309156,45.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,13.33
2021-03-31,0.81654625,37.54628483,12.5695325,2430080928.0,1.63063883,-0.01309156,45.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,12.92
2021-04-30,0.81396707,37.54628483,12.5695325,2430080928.0,1.63063883,-0.01068656,45.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,12.57
2021-05-31,0.81396707,37.54628483,12.5695325,2430080928.0,1.63063883,-0.01068656,45.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,12.09
2021-06-30,0.81396707,37.54628483,12.5695325,2430080928.0,1.63063883,-0.01068656,45.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,11.99
2021-07-31,0.811,37.54628483,12.5695325,2430080928.0,1.63063883,0.0676025,45.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,13.35
2021-08-31,0.811,37.54628483,12.5695325,2430080928.0,1.63063883,0.02594863,45.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,14.35
2021-09-30,0.811,37.54628483,12.5695325,2430080928.0,1.63063883,0.02594863,45.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,14.51
2021-10-31,0.811,37.54628483,12.5695325,2430080928.0,1.63063883,0.0535615,44.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,15.92
2021-11-30,0.811,37.54628483,12.5695325,2430080928.0,1.63063883,0.0535615,44.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,15.47
2021-12-31,0.811,37.54628483,12.5695325,2430080928.0,1.63063883,0.0535615,44.0,23.0,125.22,4.79,2.51,87433.0,14.49,85.19,0.3,66.46,64669.48,153390.31,38.0,4.35,-0.32,-0.37,73.36,-0.05,5.52,-47.69,14.98
2022-01-31,0.811,37.55161193,12.5695325,2430080928.0,1.63063883,0.04146321,42.0,23.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,14.65
2022-02-28,0.79363149,37.65957915,12.80048077,2533465044.0,1.74831129,0.04126407,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,18.29
2022-03-31,0.79363149,37.65957915,12.80048077,2533465044.0,1.74831129,0.04126407,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,15.99
2022-04-30,0.789,37.65957915,12.80048077,2533465044.0,1.74831129,0.06206721,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.0
2022-05-31,0.789,37.65957915,12.80048077,2533465044.0,1.74831129,0.06206721,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.38
2022-06-30,0.789,37.65957915,12.80048077,2533465044.0,1.74831129,0.06206721,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,16.82
2022-07-31,0.789,37.65957915,12.80048077,2533465044.0,1.74831129,0.07074556,45.0,31.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,16.35
2022-08-31,0.789,37.65957915,12.80048077,2533465044.0,1.74831129,0.02413686,47.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,14.53
2022-09-30,0.789,37.65957915,12.80048077,2533465044.0,1.74831129,0.00230478,47.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.13
2022-10-31,0.789,37.65957915,12.80048077,2533465044.0,1.74831129,0.00230478,47.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,18.76
2022-11-30,0.789,37.65957915,12.80048077,2533465044.0,1.74831129,-0.12343554,47.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.87
2022-12-31,0.789,37.65957915,12.80048077,2533465044.0,1.74831129,-0.12343554,47.0,24.0,135.37,8.1,2.5,89635.47,14.43,85.26,0.3,67.69,65281.16,150450.11,38.1,4.37,0.43,0.38,73.61,0.67,1.63,-37.25,17.46
2023-01-31,0.789,37.93491104,12.80048077,2533465044.0,1.74831129,-0.13095411,47.0,24.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,16.9
2023-02-28,0.7883731,37.93491104,12.80931684,1611905988.0,1.74540199,-0.19206563,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,17.18
2023-03-31,0.7883731,37.93491104,12.80931684,1611905988.0,1.74540199,-0.19206563,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,16.48
2023-04-30,0.784,37.93491104,12.80931684,1611905988.0,1.74540199,-0.32394724,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,17.82
2023-05-31,0.784,37.93491104,12.80931684,1611905988.0,1.74540199,-0.32394724,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,16.94
2023-06-30,0.784,37.84064374,12.80931684,1611905988.0,1.74540199,-0.3383691,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,15.93
2023-07-31,0.784,37.84064374,12.80931684,1611905988.0,1.74540199,-0.3383691,47.0,28.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,15.42
2023-08-31,0.784,37.84064374,12.80931684,1611905988.0,1.74540199,-0.38653112,45.0,34.0,141.16,4.27,2.5,91799.27,14.37,85.32,0.3,68.18,66148.82,152375.74,38.18,4.39,0.38,0.34,73.82,0.6,1.94,19.4,16.15
2023-09-30,0.7692791537044043,,,,,0.025219328819506195,46.081382751464844,,,,,,,,,,,,,,,,,,,,15.80351137161255
2023-10-31,0.7805122439703555,,,,,-0.1897666420496261,49.207911014556885,,,,,,,,,,,,,,,,,,,,15.318305417299271
2023-11-30,0.7600851580056406,,,,,-0.49432591587777736,46.670926332473755,,,,,,,,,,,,,,,,,,,,20.160384379625324
2023-12-31,0.7862068622408037,,,,,-0.5032793281504059,47.71546792984009,,,,,,,,,,,,,,,,,,,,17.877179368138314
2024-01-31,0.7742001224688101,,,,,-0.5344938311738253,47.08399248123169,,,,,,,,,,,,,,,,,,,,16.29536123633385
2024-02-29,0.7546886447515965,,,,,-0.5856620431237555,47.15874624252319,,,,,,,,,,,,,,,,,,,,18.586786523461345
2024-03-31,0.7600094142436361,,,,,-0.5765174858270157,46.74107503890991,,,,,,,,,,,,,,,,,,,,15.527572040557864
2024-04-30,0.7707212099416143,,,,,-0.07942184671857594,48.508848667144775,,,,,,,,,,,,,,,,,,,,15.217029929161072
2024-05-31,0.7565583215406799,,,,,-0.6368203884689904,47.95304727554321,,,,,,,,,,,,,,,,,,,,18.5264937722683
2024-06-30,0.7542902506388879,,,,,-0.5978580523411285,46.67107057571411,,,,,,,,,,,,,,,,,,,,15.332952554225923
2024-07-31,0.7579131368858266,,,,,-0.6077177476875806,48.719768047332764,,,,,,,,,,,,,,,,,,,,13.18371007680893
2024-08-31,0.7500627103430224,,,,,-0.5806078203569496,46.24773693084717,,,,,,,,,,,,,,,,,,,,14.74265987634659
2024-09-30,0.750923400997963,,,,,-0.6056262046549642,46.339518547058105,,,,,,,,,,,,,,,,,,,,15.910385991334918
2024-10-31,0.7560466944457579,,,,,-0.6188541462490487,48.40660762786865,,,,,,,,,,,,,,,,,,,,16.386749953031543
2024-11-30,0.7455916170284224,,,,,-0.6293468169936824,47.091965198516846,,,,,,,,,,,,,,,,,,,,17.49574404716492
2024-12-31,0.7366530762528086,,,,,-0.6040139551128649,47.55947780609131,,,,,,,,,,,,,,,,,,,,16.332955799698833
2025-01-31,0.779079058156454,,,,,-0.6760335189700675,47.548810958862305,,,,,,,,,,,,,,,,,,,,17.409888243675233
2025-02-28,0.7529885578418279,,,,,-0.68721121008986,47.52624464035034,,,,,,,,,,,,,,,,,,,,17.259920176267627
2025-03-31,0.7468335609000445,,,,,-0.5838950350693357,45.84191870689392,,,,,,,,,,,,,,,,,,,,16.827206080555918
2025-04-30,0.7425142858514452,,,,,-0.5208322495778,48.99646711349487,,,,,,,,,,,,,,,,,,,,14.590379683971406
2025-05-31,0.75062183352633,,,,,-0.6586464355434155,47.2419114112854,,,,,,,,,,,,,,,,,,,,16.394116747379307
2025-06-30,0.7465181753356529,,,,,-0.7106051206131625,45.94516706466675,,,,,,,,,,,,,,,,,,,,15.87315103054047
2025-07-31,0.753792257036543,,,,,-0.6490404781980992,47.843517780303955,,,,,,,,,,,,,,,,,,,,14.22428403377533
2025-08-31,0.7539383911552858,,,,,-0.6668583397662139,47.61172962188721,,,,,,,,,,,,,,,,,,,,14.724742287397385
2025-09-30,0.7418685082662344,,,,,-0.6708857133656335,48.894657611846924,,,,,,,,,,,,,,,,,,,,13.700274111032487
2025-10-31,0.7566305348242116,,,,,-0.7058027006846929,50.1115460395813,,,,,,,,,,,,,,,,,,,,15.519025271534922
2025-11-30,0.7298179084044838,,,,,-0.6859054112933183,47.89161396026611,,,,,,,,,,,,,,,,,,,,16.89514521479607
2025-12-31,0.7374307968178034,,,,,-0.6955164654758668,48.213109493255615,,,,,,,,,,,,,,,,,,,,15.451713372468951
