period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2020-10-31,0.89807014,38.10188709,16.34230221,326995930.0,1.88561376,-0.17446004,37.0,19.0,118.59,1.23,2.51,69381.57,15.75,84.16,0.08,61.25,56818.23,152850.42,36.18,4.09,0.22,0.16,62.33,0.41,-2.31,89.18,7.89
2020-11-30,0.89807014,38.10188709,16.34230221,326995930.0,1.88561376,-0.17446004,37.0,19.0,118.59,1.23,2.51,69381.57,15.75,84.16,0.08,61.25,56818.23,152850.42,36.18,4.09,0.22,0.16,62.33,0.41,-2.31,89.18,7.99
2020-12-31,0.89807014,38.10188709,16.34230221,326995930.0,1.88561376,-0.17446004,37.0,19.0,118.59,1.23,2.51,69381.57,15.75,84.16,0.08,61.25,56818.23,152850.42,36.18,4.09,0.22,0.16,62.33,0.41,-2.31,89.18,8.85
2021-01-31,0.898,38.10188709,16.34230221,326995930.0,1.88561376,-0.15068005,37.0,19.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,7.95
2021-02-28,0.89809068,38.10188709,16.34230221,326995930.0,1.88561376,-0.11315506,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,8.78
2021-03-31,0.89809068,38.10188709,16.34230221,326995930.0,1.88561376,-0.11315506,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,9.18
2021-04-30,0.89212979,38.10188709,16.34230221,326995930.0,1.88561376,-0.11711456,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,8.49
2021-05-31,0.89212979,38.10188709,16.34230221,326995930.0,1.88561376,-0.11711456,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,8.08
2021-06-30,0.89212979,38.10188709,16.34230221,326995930.0,1.88561376,-0.11711456,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,8.04
2021-07-31,0.8919731,38.10188709,16.34230221,326995930.0,1.88561376,0.10925704,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,8.27
2021-08-31,0.8919731,38.10188709,16.34230221,326995930.0,1.88561376,0.13247971,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,11.06
2021-09-30,0.8919731,38.10188709,16.34230221,326995930.0,1.88561376,0.13247971,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,9.15
2021-10-31,0.89176489,38.10188709,16.34230221,326995930.0,1.88561376,0.27765032,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,10.12
2021-11-30,0.89176489,38.10188709,16.34230221,326995930.0,1.88561376,0.27765032,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,9.77
2021-12-31,0.89176489,38.10188709,16.34230221,326995930.0,1.88561376,0.27765032,38.0,16.0,124.25,4.76,2.47,70818.0,15.76,84.14,0.08,61.57,60118.24,156839.86,36.3,4.1,-0.07,-0.12,62.66,0.1,5.91,-37.14,9.5
2022-01-31,0.89361943,38.02245928,16.34230221,326995930.0,1.88561376,0.3126552,38.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.13
2022-02-28,0.8736222,38.08237725,17.39240474,388199639.0,1.95348878,0.3158862,34.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.68
2022-03-31,0.8736222,38.08237725,17.39240474,388199639.0,1.95348878,0.3158862,34.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.06
2022-04-30,0.88484414,38.08237725,17.39240474,388199639.0,1.95348878,0.38001411,34.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,13.43
2022-05-31,0.88484414,38.08237725,17.39240474,388199639.0,1.95348878,0.38001411,34.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.98
2022-06-30,0.88484414,38.08237725,17.39240474,388199639.0,1.95348878,0.38001411,34.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.09
2022-07-31,0.88390092,38.08237725,17.39240474,388199639.0,1.95348878,0.19813577,34.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,12.6
2022-08-31,0.88390092,38.08237725,17.39240474,388199639.0,1.95348878,0.11404392,36.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,9.08
2022-09-30,0.88383221,38.08237725,17.39240474,388199639.0,1.95348878,-0.01835256,36.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.34
2022-10-31,0.88383221,38.08237725,17.39240474,388199639.0,1.95348878,-0.01835256,36.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.77
2022-11-30,0.88383221,38.08237725,17.39240474,388199639.0,1.95348878,-0.10104268,36.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,12.09
2022-12-31,0.88383221,38.08237725,17.39240474,388199639.0,1.95348878,-0.10104268,36.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,10.16
2023-01-31,0.8958678,38.23389502,17.39240474,388199639.0,1.95348878,-0.09668045,36.0,15.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,11.27
2023-02-28,0.92350212,38.23389502,17.45091847,267990044.0,1.96271152,-0.09553208,36.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,10.46
2023-03-31,0.92350212,38.23389502,17.45091847,267990044.0,1.96271152,-0.09553208,36.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,10.31
2023-04-30,0.92751639,38.23389502,17.45091847,267990044.0,1.96271152,-0.1479893,36.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,11.81
2023-05-31,0.92751639,38.23389502,17.45091847,267990044.0,1.96271152,-0.1479893,36.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,10.75
2023-06-30,0.92751639,38.23389502,17.45091847,267990044.0,1.96271152,-0.1479893,36.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,9.87
2023-07-31,0.92751639,38.20003478,17.45091847,267990044.0,1.96271152,-0.05603456,36.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,9.56
2023-08-31,0.92751633,38.20003478,17.45091847,267990044.0,1.96271152,-0.05779884,35.0,16.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,9.9
2023-09-30,0.8947005994074297,,,,,0.37047220104205963,36.15542769432068,,,,,,,,,,,,,,,,,,,,9.938526229858399
2023-10-31,0.9130686124334246,,,,,-0.12512662519211526,38.792251110076904,,,,,,,,,,,,,,,,,,,,9.086901979446411
2023-11-30,0.9268814734107811,,,,,-0.001969011314543507,31.193174362182617,,,,,,,,,,,,,,,,,,,,12.364129333496095
2023-12-31,0.910495052634473,,,,,-0.06616257249330075,33.300615429878235,,,,,,,,,,,,,,,,,,,,9.107613067626954
2024-01-31,0.914107523047455,,,,,-0.124893632218297,34.87712246179581,,,,,,,,,,,,,,,,,,,,9.2691658782959
2024-02-29,0.9432739462432802,,,,,-0.05099801375231983,34.22624047100544,,,,,,,,,,,,,,,,,,,,9.996148567199707
2024-03-31,0.9189989239972258,,,,,-0.14923577754682057,34.28554528951645,,,,,,,,,,,,,,,,,,,,8.714295797348022
2024-04-30,0.9429098141957903,,,,,-0.10509116695513221,35.41313123703003,,,,,,,,,,,,,,,,,,,,8.910965900421143
2024-05-31,0.9441705692899418,,,,,-0.18851133113734403,33.98875929415226,,,,,,,,,,,,,,,,,,,,10.93037479400635
2024-06-30,0.9467863168033076,,,,,-0.16971628504122735,34.29063528776169,,,,,,,,,,,,,,,,,,,,8.583766536712647
2024-07-31,0.9426437807109118,,,,,-0.23213326395034023,34.76499307155609,,,,,,,,,,,,,,,,,,,,7.874221615791321
2024-08-31,0.8989718557320974,,,,,-0.1160007771815704,33.03390192985535,,,,,,,,,,,,,,,,,,,,8.657805995941162
2024-09-30,0.9293585536685229,,,,,0.15928795454464612,34.13527536392212,,,,,,,,,,,,,,,,,,,,9.138115911483766
2024-10-31,0.9437024279667878,,,,,-0.15677656360308506,32.555830240249634,,,,,,,,,,,,,,,,,,,,8.958895664215088
2024-11-30,0.8990526654590295,,,,,0.07251261139505712,33.021342754364014,,,,,,,,,,,,,,,,,,,,10.287432842254638
2024-12-31,0.9248817282048655,,,,,-0.1885054483735589,32.50982367992401,,,,,,,,,,,,,,,,,,,,8.916976957321168
2025-01-31,0.9312207880626727,,,,,-0.08849489884025546,33.102466464042664,,,,,,,,,,,,,,,,,,,,9.545658378601075
2025-02-28,0.9353935844360233,,,,,-0.10321079769491645,33.63625907897949,,,,,,,,,,,,,,,,,,,,9.17884753227234
2025-03-31,0.919831859110744,,,,,-0.042852567159416696,30.62646484375,,,,,,,,,,,,,,,,,,,,10.219054203033448
2025-04-30,0.9428307519840217,,,,,-0.11857822916339728,37.764928102493286,,,,,,,,,,,,,,,,,,,,8.141571383476258
2025-05-31,0.9515564421281434,,,,,-0.04703234518952536,29.661401748657227,,,,,,,,,,,,,,,,,,,,9.37391212463379
2025-06-30,0.9160257421737154,,,,,-0.23202238376776108,30.56578755378723,,,,,,,,,,,,,,,,,,,,9.090673999786377
2025-07-31,0.911923957877943,,,,,-0.1947060136000184,35.45463681221008,,,,,,,,,,,,,,,,,,,,8.31216371536255
2025-08-31,0.9469300113773704,,,,,-0.174358987833604,31.606608390808105,,,,,,,,,,,,,,,,,,,,8.282252864837647
2025-09-30,0.9192564030098981,,,,,-0.1682880127877453,35.84896802902222,,,,,,,,,,,,,,,,,,,,8.093731503486634
2025-10-31,0.9336036663311362,,,,,-0.10872277798424938,33.73901706933975,,,,,,,,,,,,,,,,,,,,8.455951147079467
2025-11-30,0.9473141691776705,,,,,-0.2031656675299784,31.192745208740234,,,,,,,,,,,,,,,,,,,,9.273910503387452
2025-12-31,0.9475027337734294,,,,,-0.20532443528140165,31.389293670654297,,,,,,,,,,,,,,,,,,,,8.124839358329773
