period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2022-09-30,0.92877779,38.16319082,6.6233732,6674904809.0,3.53282211,0.05756033,40.0,46.0,133.14,8.13,2.54,86311.28,7.75,92.14,0.09,61.76,78089.59,200280.21,47.15,3.42,0.06,0.0,63.58,0.16,1.52,-40.06,17.64
2022-10-31,0.92877779,38.16319082,6.6233732,6674904809.0,3.53282211,0.05756033,40.0,46.0,133.14,8.13,2.54,86311.28,7.75,92.14,0.09,61.76,78089.59,200280.21,47.15,3.42,0.06,0.0,63.58,0.16,1.52,-40.06,18.54
2022-11-30,0.92877779,38.16319082,6.6233732,6674904809.0,3.53282211,-0.10203576,40.0,46.0,133.14,8.13,2.54,86311.28,7.75,92.14,0.09,61.76,78089.59,200280.21,47.15,3.42,0.06,0.0,63.58,0.16,1.52,-40.06,18.97
2022-12-31,0.92877779,38.16319082,6.6233732,6674904809.0,3.53282211,-0.10203576,40.0,46.0,133.14,8.13,2.54,86311.28,7.75,92.14,0.09,61.76,78089.59,200280.21,47.15,3.42,0.06,0.0,63.58,0.16,1.52,-40.06,16.75
2023-01-31,0.92355531,38.39501404,6.6233732,6674904809.0,3.53282211,-0.07880792,38.0,46.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,17.74
2023-02-28,0.97229838,38.39501404,6.6101578,2190644313.0,3.51645472,-0.07582081,26.0,45.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,18.98
2023-03-31,0.97229838,38.39501404,6.6101578,2190644313.0,3.51645472,-0.07582081,26.0,45.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,18.89
2023-04-30,0.96,38.39501404,6.6101578,2190644313.0,3.51645472,-0.09439531,26.0,45.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,19.33
2023-05-31,0.96,38.39501404,6.6101578,2190644313.0,3.51645472,-0.09439531,26.0,45.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,19.16
2023-06-30,0.96,38.4734148,6.6101578,2190644313.0,3.51645472,-0.10632292,26.0,45.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,18.36
2023-07-31,0.96,38.4734148,6.6101578,2190644313.0,3.51645472,-0.07868342,26.0,45.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,16.97
2023-08-31,0.96,38.4734148,6.6101578,2190644313.0,3.51645472,-0.01319124,38.0,44.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,16.4
2023-09-30,0.9549295396436763,,,,,0.24109442809478762,37.624082148075104,,,,,,,,,,,,,,,,,,,,16.77357153058052
2023-10-31,0.9567765016765846,,,,,-0.11398260670342862,38.85506188869476,,,,,,,,,,,,,,,,,,,,18.357071793079374
2023-11-30,0.9306297515437126,,,,,0.05782012005164386,38.71420669555664,,,,,,,,,,,,,,,,,,,,19.051583917737005
2023-12-31,0.9633183310216785,,,,,-0.1937310392244625,35.253533363342285,,,,,,,,,,,,,,,,,,,,17.508951429724693
2024-01-31,0.9260210113935007,,,,,-0.2219393385550785,30.94779536128044,,,,,,,,,,,,,,,,,,,,18.603645113706587
2024-02-29,0.950686177080505,,,,,-0.3127024376986694,28.59778618812561,,,,,,,,,,,,,,,,,,,,19.510285047292708
2024-03-31,0.9656645521094418,,,,,-0.22389944074988127,25.616506550461054,,,,,,,,,,,,,,,,,,,,17.911596864461895
2024-04-30,0.9757747031674004,,,,,-0.18508613835813284,25.727573501877487,,,,,,,,,,,,,,,,,,,,17.989443003535268
2024-05-31,0.9842075067145325,,,,,-0.4187929745361042,26.544296707957983,,,,,,,,,,,,,,,,,,,,19.447408859729766
2024-06-30,0.9715205493262721,,,,,-0.2548929866244173,25.650076652877033,,,,,,,,,,,,,,,,,,,,17.836951280236242
2024-07-31,0.9601656823736012,,,,,-0.44862181857702255,25.928333724848926,,,,,,,,,,,,,,,,,,,,16.97808974444866
2024-08-31,0.95659972197801,,,,,-0.03643946470316648,41.61581873893738,,,,,,,,,,,,,,,,,,,,15.548366945385931
2024-09-30,0.983107875490718,,,,,-0.08034136175004124,31.78917023539543,,,,,,,,,,,,,,,,,,,,17.462811017036437
2024-10-31,0.9411113198233104,,,,,-0.4291461885304069,41.997007608413696,,,,,,,,,,,,,,,,,,,,18.66726257920265
2024-11-30,0.9875516425287224,,,,,-0.3444528734529972,41.60292947292328,,,,,,,,,,,,,,,,,,,,18.19160402715206
2024-12-31,0.991801990413754,,,,,-0.19566462758111597,35.91210740804672,,,,,,,,,,,,,,,,,,,,18.070283684730526
2025-01-31,0.9796154582345796,,,,,-0.30839825202548976,31.17753741145134,,,,,,,,,,,,,,,,,,,,18.915324893593787
2025-02-28,0.9714339290144992,,,,,-0.2948264487843561,29.05680178105831,,,,,,,,,,,,,,,,,,,,19.847899438142775
2025-03-31,0.996685101706903,,,,,-0.18188814224012376,27.069892790168524,,,,,,,,,,,,,,,,,,,,18.92918660700321
2025-04-30,0.9779273890669442,,,,,-0.2954493872353935,26.903156246989965,,,,,,,,,,,,,,,,,,,,18.007118711471556
2025-05-31,0.968923628285929,,,,,-0.26885456620045184,34.93708488345146,,,,,,,,,,,,,,,,,,,,18.124173486828802
2025-06-30,0.98335895255785,,,,,-0.32102762026131626,26.129161464981735,,,,,,,,,,,,,,,,,,,,17.633903666138647
2025-07-31,0.9669996536596871,,,,,-0.6343339953169537,25.517363768070936,,,,,,,,,,,,,,,,,,,,17.204299075007437
2025-08-31,0.9694725156158615,,,,,-0.46210808567790984,39.298768222332,,,,,,,,,,,,,,,,,,,,16.092155009508133
2025-09-30,0.988305291457007,,,,,-0.3657517271734094,32.426257371902466,,,,,,,,,,,,,,,,,,,,17.23020517528057
2025-10-31,0.9809712836799122,,,,,-0.32291521039806365,33.94030538201332,,,,,,,,,,,,,,,,,,,,18.594086675047873
2025-11-30,1.004532124517367,,,,,-0.3794901677067756,39.27597415447235,,,,,,,,,,,,,,,,,,,,18.41050910294056
2025-12-31,0.9850485185801697,,,,,-0.30536992377502437,33.60557380318642,,,,,,,,,,,,,,,,,,,,18.080745268464085
