period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2022-04-30,0.853,38.17364994,18.20773102,394120071.0,2.25101918,0.07359806,35.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,13.43
2022-05-31,0.853,38.17364994,18.20773102,394120071.0,2.25101918,0.07359806,35.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.98
2022-06-30,0.853,38.17364994,18.20773102,394120071.0,2.25101918,0.07359806,35.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.09
2022-07-31,0.853,38.17364994,18.20773102,394120071.0,2.25101918,0.06847967,35.0,16.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,12.6
2022-08-31,0.853,38.17364994,18.20773102,394120071.0,2.25101918,0.0261717,35.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,9.08
2022-09-30,0.853,38.17364994,18.20773102,394120071.0,2.25101918,-0.00719373,35.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.34
2022-10-31,0.853,38.17364994,18.20773102,394120071.0,2.25101918,-0.00719373,35.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,11.77
2022-11-30,0.853,38.17364994,18.20773102,394120071.0,2.25101918,-0.07932695,35.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,12.09
2022-12-31,0.853,38.17364994,18.20773102,394120071.0,2.25101918,-0.07932695,35.0,15.0,134.29,8.07,2.46,72629.37,15.78,84.13,0.08,61.72,61092.84,157769.6,36.4,4.12,0.24,0.18,62.94,0.39,2.02,-20.83,10.16
2023-01-31,0.853,38.38916965,18.20773102,394120071.0,2.25101918,-0.08365049,35.0,15.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,11.27
2023-02-28,0.84092376,38.38916965,18.25939916,271613391.0,2.25750763,-0.14162327,35.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,10.46
2023-03-31,0.84092376,38.38916965,18.25939916,271613391.0,2.25750763,-0.14162327,35.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,10.31
2023-04-30,0.8425,38.38916965,18.25939916,271613391.0,2.25750763,-0.26154594,35.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,11.81
2023-05-31,0.8425,38.38916965,18.25939916,271613391.0,2.25750763,-0.26154594,35.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,10.75
2023-06-30,0.8425,38.26773227,18.25939916,271613391.0,2.25750763,-0.28542896,35.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,9.87
2023-07-31,0.8425,38.26773227,18.25939916,271613391.0,2.25750763,-0.28542896,35.0,21.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,9.56
2023-08-31,0.8425,38.26773227,18.25939916,271613391.0,2.25750763,-0.32557466,34.0,16.0,139.99,4.24,2.45,74405.27,15.79,84.11,0.08,61.89,62268.56,161774.15,36.49,4.13,0.21,0.16,63.19,0.35,2.28,19.49,9.9
2023-09-30,0.8581033176851057,,,,,-0.016345755813601,29.34783235192299,,,,,,,,,,,,,,,,,,,,10.72245619773865
2023-10-31,0.8837907624784159,,,,,-0.272102963088637,31.283875450491905,,,,,,,,,,,,,,,,,,,,9.324475412368775
2023-11-30,0.8441172734213256,,,,,-0.41667043908134305,34.020900279283524,,,,,,,,,,,,,,,,,,,,12.742132883071902
2023-12-31,0.825283429649442,,,,,-0.4177602197541363,34.9516504406929,,,,,,,,,,,,,,,,,,,,9.341547136306763
2024-01-31,0.8631232453561067,,,,,-0.43366143026631243,34.59632197022438,,,,,,,,,,,,,,,,,,,,9.626559381484986
2024-02-29,0.8654065574499773,,,,,-0.4734285390633867,34.35810163617134,,,,,,,,,,,,,,,,,,,,10.321275644302368
2024-03-31,0.8756924715548765,,,,,-0.47913154130510993,30.71751657873392,,,,,,,,,,,,,,,,,,,,9.13865149497986
2024-04-30,0.8835236630698513,,,,,0.029495409284456396,34.22601580619812,,,,,,,,,,,,,,,,,,,,8.861784582138062
2024-05-31,0.8310430608114552,,,,,-0.5038149404033325,30.992546066641808,,,,,,,,,,,,,,,,,,,,10.623943548202517
2024-06-30,0.8813939698833584,,,,,-0.48500710798924007,30.78775615245104,,,,,,,,,,,,,,,,,,,,9.023944883346559
2024-07-31,0.8627472643355345,,,,,-0.4842037611774055,30.716613747179508,,,,,,,,,,,,,,,,,,,,7.860248093605041
2024-08-31,0.849828857288419,,,,,-0.4651572170008121,31.889210484921932,,,,,,,,,,,,,,,,,,,,9.049564867019654
2024-09-30,0.8616756940498804,,,,,-0.49537745179296383,25.155086874961853,,,,,,,,,,,,,,,,,,,,9.267101650238038
2024-10-31,0.8549557164095604,,,,,-0.5147065279487921,32.48886692523956,,,,,,,,,,,,,,,,,,,,9.235424737930298
2024-11-30,0.8517015184131502,,,,,-0.5046468454151429,31.4157869592309,,,,,,,,,,,,,,,,,,,,10.677699022293092
2024-12-31,0.8769512428263294,,,,,-0.5122487118011887,31.317764826118946,,,,,,,,,,,,,,,,,,,,8.965031938552857
2025-01-31,0.845118112136498,,,,,-0.5431108925144483,31.584123820066452,,,,,,,,,,,,,,,,,,,,9.609491996765136
2025-02-28,0.8510639755705094,,,,,-0.5451739692871673,30.921749599277973,,,,,,,,,,,,,,,,,,,,9.25083764076233
2025-03-31,0.8581447004109954,,,,,-0.473986001798834,28.269274830818176,,,,,,,,,,,,,,,,,,,,10.860101156234743
2025-04-30,0.8528573349637925,,,,,-0.11149729372842669,30.853645481169224,,,,,,,,,,,,,,,,,,,,8.233209781646728
2025-05-31,0.8464468272731261,,,,,-0.5208076055253468,31.45680981874466,,,,,,,,,,,,,,,,,,,,9.610567502975464
2025-06-30,0.8509063508269082,,,,,-0.5703658759086133,27.393718361854553,,,,,,,,,,,,,,,,,,,,10.372152357101442
2025-07-31,0.8504389759798031,,,,,-0.5203340421825693,31.778847195208073,,,,,,,,,,,,,,,,,,,,8.333030395507812
2025-08-31,0.8706405372160673,,,,,-0.5421418199780984,32.15877118706703,,,,,,,,,,,,,,,,,,,,8.630230264663696
2025-09-30,0.8756213852441298,,,,,-0.5331100181890095,25.54869782924652,,,,,,,,,,,,,,,,,,,,8.213909249305726
2025-10-31,0.8476915399149996,,,,,-0.5655150088929511,27.66644299030304,,,,,,,,,,,,,,,,,,,,8.619688444137573
2025-11-30,0.8709634199861002,,,,,-0.5558192081046756,31.761872470378876,,,,,,,,,,,,,,,,,,,,9.537705211639405
2025-12-31,0.8620568924811196,,,,,-0.5703021829019088,31.27252908051014,,,,,,,,,,,,,,,,,,,,8.26660502433777
