period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2023-06-30,0.94568634,41.43800667,28.14737397,2049779792.0,4.9694765,-0.15415726,49.0,49.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-07-31,0.94568634,41.35054594,28.14737397,2049779792.0,4.9694765,-0.0638354,49.0,49.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-08-31,0.9456863,41.35054594,28.14737397,2049779792.0,4.9694765,-0.0656808,48.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-01-31,0.88328504,39.54025702,12.10589182,5173412969.0,3.53169956,-0.09760934,49.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-02-28,0.96360519,39.54025702,12.01481053,2752593077.0,3.49249122,-0.08364863,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-03-31,0.96360519,39.54025702,12.01481053,2752593077.0,3.49249122,-0.08364863,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-04-30,0.941815,39.54025702,12.01481053,2752593077.0,3.49249122,-0.14927752,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-05-31,0.941815,39.54025702,12.01481053,2752593077.0,3.49249122,-0.14927752,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-06-30,0.941815,39.54025702,12.01481053,2752593077.0,3.49249122,-0.14927752,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-07-31,0.941815,39.41024079,12.01481053,2752593077.0,3.49249122,-0.06048748,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-08-31,0.94181498,39.41024079,12.01481053,2752593077.0,3.49249122,-0.0624498,50.0,49.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-09-30,0.9158851535214447,,,,,-0.1926823996792678,42.88055813312531,,,,,,,,,,,,,,,,,,,,21.48501455307007
2023-10-31,0.91849069625952,,,,,-0.18116922041790215,40.16971874237061,,,,,,,,,,,,,,,,,,,,21.275767657756806
2023-11-30,0.8988315868724918,,,,,-0.10226464315225121,48.4785008430481,,,,,,,,,,,,,,,,,,,,20.866602449417115
2023-12-31,0.9097870022339963,,,,,-0.19521560943295835,44.13641810417176,,,,,,,,,,,,,,,,,,,,22.42070278644562
2024-01-31,0.9108697366362666,,,,,-0.15489735969416138,47.47626459598542,,,,,,,,,,,,,,,,,,,,21.486201329231264
2024-02-29,0.8837059751495767,,,,,-0.12236677801744339,49.54850316047669,,,,,,,,,,,,,,,,,,,,22.051970129013064
2024-03-31,0.8842074599057305,,,,,-0.12175823396396515,49.406792044639595,,,,,,,,,,,,,,,,,,,,20.253500843048094
2024-04-30,0.8786551079377533,,,,,-0.12452050301986214,49.7521722316742,,,,,,,,,,,,,,,,,,,,24.426870942115787
2024-05-31,0.8786504308778513,,,,,-0.12586747201233026,49.82491552829743,,,,,,,,,,,,,,,,,,,,21.23379099369049
2024-06-30,0.8801957490125686,,,,,-0.12493493233775732,49.46737396717072,,,,,,,,,,,,,,,,,,,,21.58382475376129
2024-07-31,0.8782867919529903,,,,,0.13698011634868149,49.9666874408722,,,,,,,,,,,,,,,,,,,,19.087540214061736
2024-08-31,0.8793761199174154,,,,,0.11588363782433514,48.858281850814826,,,,,,,,,,,,,,,,,,,,20.236704699993133
2024-09-30,0.9158851535214447,,,,,-0.1926823996792678,42.88055813312531,,,,,,,,,,,,,,,,,,,,21.48501455307007
2024-10-31,0.91849069625952,,,,,-0.18116922041790215,40.16971874237061,,,,,,,,,,,,,,,,,,,,21.275767657756806
2024-11-30,0.8988315868724918,,,,,-0.10226464315225121,48.4785008430481,,,,,,,,,,,,,,,,,,,,20.866602449417115
2024-12-31,0.9097870022339963,,,,,-0.19521560943295835,44.13641810417176,,,,,,,,,,,,,,,,,,,,22.42070278644562
2025-01-31,0.9138624657897495,,,,,-0.1386983716499209,46.91348540782929,,,,,,,,,,,,,,,,,,,,23.196837441921236
2025-02-28,0.9126778952764081,,,,,-0.11332508585959669,46.71129977703095,,,,,,,,,,,,,,,,,,,,23.842627558708195
2025-03-31,0.9035259780452489,,,,,-0.16554641549887505,51.062651991844184,,,,,,,,,,,,,,,,,,,,22.95648918628693
2025-04-30,0.905033388162608,,,,,-0.18925492063247498,52.21428000926972,,,,,,,,,,,,,,,,,,,,24.897653307914737
2025-05-31,0.8959595146104072,,,,,-0.14374619861958143,51.28719663619996,,,,,,,,,,,,,,,,,,,,22.523928837776186
2025-06-30,0.8994993472316991,,,,,-0.1631771034767088,51.142934083938606,,,,,,,,,,,,,,,,,,,,23.495165581703187
2025-07-31,0.8800022021451611,,,,,0.012239199526109735,49.56792569160462,,,,,,,,,,,,,,,,,,,,21.816265950202943
2025-08-31,0.8938805234187459,,,,,0.03478249519764904,49.12368798255921,,,,,,,,,,,,,,,,,,,,23.50934168815613
2025-09-30,0.9273771762736535,,,,,-0.1757240926486921,43.26022160053254,,,,,,,,,,,,,,,,,,,,23.625352318286897
2025-10-31,0.9202772868017697,,,,,-0.14520814396698115,47.72462129592896,,,,,,,,,,,,,,,,,,,,22.748148674964906
2025-11-30,0.9130788447598075,,,,,-0.13416803486206408,48.769534826278694,,,,,,,,,,,,,,,,,,,,23.896812367439274
2025-12-31,0.926797889470086,,,,,-0.1903269755075602,43.822802186012275,,,,,,,,,,,,,,,,,,,,23.46974640130997
